,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
35,24.11.2020,16:34:39, B1_Cr2_1801_2 ,Zyklen5,24.021733,1999.0,7.037905,-0.000336,7.065918,0.00533,13.255224,0.009999,3.75,4.588948,24.0,0.1,H23o. Nadel,0.0,3.52071286,3.51964225,0.00454905,3.51911286,3.51804225,0.00454905,0.0,0.0,0.0,0.0,1.75955643,1.75902113,0.00227453,132.02673212,131.98658443,0.17058955,131.96673212,131.92658443,0.17058955,0.0,0.0,0.0,13.20267321,13.19865844,0.01705896,13.19667321,13.19265844,0.01705896,0.0,0.0,0.0,6.59833661,6.59632922,0.00852948,7.57422367,7.5765656,0.00979878,7.57766737,7.58001144,0.00980769,inf,inf,,0.0016,15.0,1000
36,24.11.2020,16:34:43, B1_Cr2_1801_2 ,Zyklen5,30.030463,499.8,1.51846,0.004605,1.546473,0.010271,11.603189,0.077065,3.75,5.736761,30.0,0.1,H23o. Nadel,0.0,3.03813525,3.05316618,0.00524478,3.03673525,3.05176618,0.00524478,0.0,0.0,0.0,0.0,1.51836763,1.52588309,0.00262239,113.93007203,114.49373188,0.19667922,113.87757203,114.44123188,0.19667922,0.0,0.0,0.0,11.3930072,11.44937319,0.01966792,11.3877572,11.44412319,0.01966792,0.0,0.0,0.0,5.6938786,5.72206159,0.00983396,8.77731386,8.73418011,0.01504173,8.78136039,8.73818699,0.01505556,inf,inf,,0.0014,15.0,1000
37,24.11.2020,16:34:47, B1_Cr2_1801_2 ,Zyklen5,30.009758,999.0,3.05934,0.009217,3.087353,0.014883,11.589162,0.055867,3.75,5.73299,30.0,0.1,H23o. Nadel,0.0,3.0624024,3.05316618,0.00524478,3.0610024,3.05176618,0.00524478,0.0,0.0,0.0,0.0,1.5305012,1.52588309,0.00262239,114.84009009,114.49373188,0.19667922,114.78759009,114.44123188,0.19667922,0.0,0.0,0.0,11.48400901,11.44937319,0.01966792,11.47875901,11.44412319,0.01966792,0.0,0.0,0.0,5.7393795,5.72206159,0.00983396,8.7077605,8.73418011,0.01504173,8.71174314,8.73818699,0.01505556,inf,inf,,0.0014,15.0,1000
38,24.11.2020,16:34:50, B1_Cr2_1801_2 ,Zyklen5,30.006419,1499.0,4.582563,0.00421,4.610576,0.009876,11.53413,0.024706,3.75,5.732336,30.0,0.1,H23o. Nadel,0.0,3.05708005,3.05316618,0.00524478,3.05568005,3.05176618,0.00524478,0.0,0.0,0.0,0.0,1.52784003,1.52588309,0.00262239,114.640502,114.49373188,0.19667922,114.588002,114.44123188,0.19667922,0.0,0.0,0.0,11.4640502,11.44937319,0.01966792,11.4588002,11.44412319,0.01966792,0.0,0.0,0.0,5.7294001,5.72206159,0.00983396,8.72292063,8.73418011,0.01504173,8.72691715,8.73818699,0.01505556,inf,inf,,0.0014,15.0,1000
39,24.11.2020,16:34:54, B1_Cr2_1801_2 ,Zyklen5,30.015317,1999.0,6.107039,0.005132,6.135052,0.010798,11.508976,0.020257,3.75,5.733855,30.0,0.1,H23o. Nadel,0.0,3.05504702,3.05316618,0.00524478,3.05364702,3.05176618,0.00524478,0.0,0.0,0.0,0.0,1.52682351,1.52588309,0.00262239,114.56426338,114.49373188,0.19667922,114.51176338,114.44123188,0.19667922,0.0,0.0,0.0,11.45642634,11.44937319,0.01966792,11.45117634,11.44412319,0.01966792,0.0,0.0,0.0,5.72558817,5.72206159,0.00983396,8.72872544,8.73418011,0.01504173,8.73272728,8.73818699,0.01505556,inf,inf,,0.0014,15.0,1000
40,24.11.2020,16:35:07, B1_Cr2_1801_2 ,Zyklen5,2.071446,499.8,8.531548,0.005528,8.559561,0.011194,64.222395,0.083986,3.75,0.395717,2.0,0.1,H23o. Nadel,0.0,17.06992397,16.9535616,0.04509561,17.06499897,16.9486366,0.04509561,0.0,0.0,0.0,0.0,8.53249948,8.4743183,0.0225478,640.12214886,635.75856018,1.69108528,639.93746136,635.57387268,1.69108528,0.0,0.0,0.0,64.01221489,63.57585602,0.16910853,63.99374614,63.55738727,0.16910853,0.0,0.0,0.0,31.99687307,31.77869363,0.08455426,1.56220184,1.57295749,0.00417666,1.5626527,1.57341459,0.00417909,inf,inf,,0.004925,16.0,1000
41,24.11.2020,16:35:11, B1_Cr2_1801_2 ,Zyklen5,2.077607,999.0,16.957582,0.017057,16.985595,0.022723,63.75974,0.085297,3.75,0.396891,2.0,0.1,H23o. Nadel,0.0,16.97455656,16.9535616,0.04509561,16.96963156,16.9486366,0.04509561,0.0,0.0,0.0,0.0,8.48481578,8.4743183,0.0225478,636.54587087,635.75856018,1.69108528,636.36118337,635.57387268,1.69108528,0.0,0.0,0.0,63.65458709,63.57585602,0.16910853,63.63611834,63.55738727,0.16910853,0.0,0.0,0.0,31.81805917,31.77869363,0.08455426,1.57097869,1.57295749,0.00417666,1.57143463,1.57341459,0.00417909,inf,inf,,0.004925,16.0,1000
42,24.11.2020,16:35:15, B1_Cr2_1801_2 ,Zyklen5,2.073615,1499.0,25.343771,0.003222,25.371784,0.008888,63.471775,0.022234,3.75,0.3962,2.0,0.1,H23o. Nadel,0.0,16.90711875,16.9535616,0.04509561,16.90219375,16.9486366,0.04509561,0.0,0.0,0.0,0.0,8.45109687,8.4743183,0.0225478,634.01695297,635.75856018,1.69108528,633.83226547,635.57387268,1.69108528,0.0,0.0,0.0,63.4016953,63.57585602,0.16910853,63.38322655,63.55738727,0.16910853,0.0,0.0,0.0,31.69161327,31.77869363,0.08455426,1.57724489,1.57295749,0.00417666,1.57770447,1.57341459,0.00417909,inf,inf,,0.004925,16.0,1000
43,24.11.2020,16:35:18, B1_Cr2_1801_2 ,Zyklen5,2.074871,1998.0,33.691569,0.017123,33.719582,0.022789,63.287503,0.042772,3.75,0.396401,2.0,0.1,H23o. Nadel,0.0,16.86264715,16.9535616,0.04509561,16.85772215,16.9486366,0.04509561,0.0,0.0,0.0,0.0,8.42886107,8.4743183,0.0225478,632.34926802,635.75856018,1.69108528,632.16458052,635.57387268,1.69108528,0.0,0.0,0.0,63.2349268,63.57585602,0.16910853,63.21645805,63.55738727,0.16910853,0.0,0.0,0.0,31.60822903,31.77869363,0.08455426,1.58140453,1.57295749,0.00417666,1.58186654,1.57341459,0.00417909,inf,inf,,0.004925,16.0,1000
44,24.11.2020,16:35:21, B1_Cr2_1801_2 ,Zyklen5,3.027669,499.8,6.613353,0.006186,6.641366,0.011852,49.830173,0.088929,3.75,0.578408,3.0,0.1,H23o. Nadel,0.0,13.2319988,13.19019242,0.01977491,13.2278988,13.18609242,0.01977491,0.0,0.0,0.0,0.0,6.6139494,6.59304621,0.00988746,496.19995498,494.63221572,0.74155917,496.04620498,494.47846572,0.74155917,0.0,0.0,0.0,49.6199955,49.46322157,0.07415592,49.6046205,49.44784657,0.07415592,0.0,0.0,0.0,24.80231025,24.72392329,0.03707796,2.01531659,2.02171778,0.00303119,2.01594124,2.02234641,0.00303307,inf,inf,,0.0041,16.0,1000
45,24.11.2020,16:35:26, B1_Cr2_1801_2 ,Zyklen5,3.036583,999.0,13.201037,0.011259,13.22905,0.016925,49.658595,0.063534,3.75,0.580078,3.0,0.1,H23o. Nadel,0.0,13.21425125,13.19019242,0.01977491,13.21015125,13.18609242,0.01977491,0.0,0.0,0.0,0.0,6.60507563,6.59304621,0.00988746,495.53442192,494.63221572,0.74155917,495.38067192,494.47846572,0.74155917,0.0,0.0,0.0,49.55344219,49.46322157,0.07415592,49.53806719,49.44784657,0.07415592,0.0,0.0,0.0,24.7690336,24.72392329,0.03707796,2.01802328,2.02171778,0.00303119,2.01864961,2.02234641,0.00303307,inf,inf,,0.0041,16.0,1000
46,24.11.2020,16:35:29, B1_Cr2_1801_2 ,Zyklen5,3.043174,1499.0,19.737604,0.012972,19.765617,0.018638,49.447006,0.046627,3.75,0.58138,3.0,0.1,H23o. Nadel,0.0,13.16718079,13.19019242,0.01977491,13.16308079,13.18609242,0.01977491,0.0,0.0,0.0,0.0,6.58154039,6.59304621,0.00988746,493.76927952,494.63221572,0.74155917,493.61552952,494.47846572,0.74155917,0.0,0.0,0.0,49.37692795,49.46322157,0.07415592,49.36155295,49.44784657,0.07415592,0.0,0.0,0.0,24.68077648,24.72392329,0.03707796,2.02523738,2.02171778,0.00303119,2.02586819,2.02234641,0.00303307,inf,inf,,0.0041,16.0,1000
47,24.11.2020,16:35:32, B1_Cr2_1801_2 ,Zyklen5,3.04641,1998.0,26.268383,0.012709,26.296395,0.018375,49.355097,0.034487,3.75,0.582001,3.0,0.1,H23o. Nadel,0.0,13.14733884,13.19019242,0.01977491,13.14323884,13.18609242,0.01977491,0.0,0.0,0.0,0.0,6.57161942,6.59304621,0.00988746,493.02520646,494.63221572,0.74155917,492.87145646,494.47846572,0.74155917,0.0,0.0,0.0,49.30252065,49.46322157,0.07415592,49.28714565,49.44784657,0.07415592,0.0,0.0,0.0,24.64357282,24.72392329,0.03707796,2.02829386,2.02171778,0.00303119,2.02892658,2.02234641,0.00303307,inf,inf,,0.0041,16.0,1000
48,24.11.2020,16:35:35, B1_Cr2_1801_2 ,Zyklen5,5.062425,499.8,4.962513,0.01429,4.990526,0.019956,37.443919,0.149731,3.75,0.96707,5.0,0.1,H23o. Nadel,0.0,9.9289976,9.91533419,0.00896438,9.9256976,9.91203419,0.00896438,0.0,0.0,0.0,0.0,4.9628488,4.9560171,0.00448219,372.33740996,371.8250323,0.33616428,372.21365996,371.7012823,0.33616428,0.0,0.0,0.0,37.233741,37.18250323,0.03361643,37.221366,37.17012823,0.03361643,0.0,0.0,0.0,18.610683,18.58506411,0.01680821,2.68573604,2.6894436,0.00243165,2.68662896,2.69033899,0.00243327,inf,inf,,0.0033,16.0,1000
49,24.11.2020,16:35:40, B1_Cr2_1801_2 ,Zyklen5,5.067398,999.0,9.922413,0.006779,9.950426,0.012445,37.351448,0.046717,3.75,0.968095,5.0,0.1,H23o. Nadel,0.0,9.93234535,9.91533419,0.00896438,9.92904535,9.91203419,0.00896438,0.0,0.0,0.0,0.0,4.96452267,4.9560171,0.00448219,372.46295045,371.8250323,0.33616428,372.33920045,371.7012823,0.33616428,0.0,0.0,0.0,37.24629505,37.18250323,0.03361643,37.23392005,37.17012823,0.03361643,0.0,0.0,0.0,18.61696002,18.58506411,0.01680821,2.6848308,2.6894436,0.00243165,2.68572312,2.69033899,0.00243327,inf,inf,,0.0033,16.0,1000
50,24.11.2020,16:35:43, B1_Cr2_1801_2 ,Zyklen5,5.065264,1499.0,14.844566,0.011391,14.872579,0.017057,37.206251,0.042672,3.75,0.967615,5.0,0.1,H23o. Nadel,0.0,9.90297932,9.91533419,0.00896438,9.89967932,9.91203419,0.00896438,0.0,0.0,0.0,0.0,4.94983966,4.9560171,0.00448219,371.36172448,371.8250323,0.33616428,371.23797448,371.7012823,0.33616428,0.0,0.0,0.0,37.13617245,37.18250323,0.03361643,37.12379745,37.17012823,0.03361643,0.0,0.0,0.0,18.56189872,18.58506411,0.01680821,2.69279232,2.6894436,0.00243165,2.69368995,2.69033899,0.00243327,inf,inf,,0.0033,16.0,1000
51,24.11.2020,16:35:46, B1_Cr2_1801_2 ,Zyklen5,5.061822,1998.0,19.774235,0.00085,19.802248,0.006516,37.166381,0.01223,3.75,0.966984,5.0,0.1,H23o. Nadel,0.0,9.89701451,9.91533419,0.00896438,9.89371451,9.91203419,0.00896438,0.0,0.0,0.0,0.0,4.94685726,4.9560171,0.00448219,371.13804429,371.8250323,0.33616428,371.01429429,371.7012823,0.33616428,0.0,0.0,0.0,37.11380443,37.18250323,0.03361643,37.10142943,37.17012823,0.03361643,0.0,0.0,0.0,18.55071471,18.58506411,0.01680821,2.69441523,2.6894436,0.00243165,2.69531394,2.69033899,0.00243327,inf,inf,,0.0033,16.0,1000
52,24.11.2020,16:35:50, B1_Cr2_1801_2 ,Zyklen5,6.063395,499.8,4.264347,0.003353,4.292359,0.009019,32.205578,0.067673,3.75,1.158269,6.0,0.1,H23o. Nadel,0.0,8.53210684,8.54401415,0.00582012,8.52904018,8.54094749,0.00582012,0.0,0.0,0.0,0.0,4.26452009,4.27047374,0.00291006,319.9540066,320.40053074,0.21825434,319.8390066,320.28553074,0.21825434,0.0,0.0,0.0,31.99540066,32.04005307,0.02182543,31.98390066,32.02855307,0.02182543,0.0,0.0,0.0,15.99195033,16.01427654,0.01091272,3.12544922,3.1210978,0.00212473,3.12657299,3.12221845,0.00212626,inf,inf,,0.00306667,16.0,1000
53,24.11.2020,16:35:54, B1_Cr2_1801_2 ,Zyklen5,6.066389,999.0,8.551247,-0.005277,8.57926,0.000389,32.204429,0.001459,3.75,1.158999,6.0,0.1,H23o. Nadel,0.0,8.55980681,8.54401415,0.00582012,8.55674014,8.54094749,0.00582012,0.0,0.0,0.0,0.0,4.27837007,4.27047374,0.00291006,320.99275526,320.40053074,0.21825434,320.87775526,320.28553074,0.21825434,0.0,0.0,0.0,32.09927553,32.04005307,0.02182543,32.08777553,32.02855307,0.02182543,0.0,0.0,0.0,16.04388776,16.01427654,0.01091272,3.11533511,3.1210978,0.00212473,3.11645162,3.12221845,0.00212626,inf,inf,,0.00306667,16.0,1000
54,24.11.2020,16:35:57, B1_Cr2_1801_2 ,Zyklen5,6.062879,1499.0,12.807515,0.009019,12.835528,0.014685,32.110226,0.036738,3.75,1.158263,6.0,0.1,H23o. Nadel,0.0,8.54403936,8.54401415,0.00582012,8.54097269,8.54094749,0.00582012,0.0,0.0,0.0,0.0,4.27048635,4.27047374,0.00291006,320.40147598,320.40053074,0.21825434,320.28647598,320.28553074,0.21825434,0.0,0.0,0.0,32.0401476,32.04005307,0.02182543,32.0286476,32.02855307,0.02182543,0.0,0.0,0.0,16.0143238,16.01427654,0.01091272,3.12108425,3.1210978,0.00212473,3.12220489,3.12221845,0.00212626,inf,inf,,0.00306667,16.0,1000
55,24.11.2020,16:36:01, B1_Cr2_1801_2 ,Zyklen5,6.061278,1998.0,17.063127,0.010337,17.09114,0.016003,32.077966,0.030036,3.75,1.157826,6.0,0.1,H23o. Nadel,0.0,8.5401036,8.54401415,0.00582012,8.53703694,8.54094749,0.00582012,0.0,0.0,0.0,0.0,4.26851847,4.27047374,0.00291006,320.25388514,320.40053074,0.21825434,320.13888514,320.28553074,0.21825434,0.0,0.0,0.0,32.02538851,32.04005307,0.02182543,32.01388851,32.02855307,0.02182543,0.0,0.0,0.0,16.00694426,16.01427654,0.01091272,3.12252262,3.1210978,0.00212473,3.12364429,3.12221845,0.00212626,inf,inf,,0.00306667,16.0,1000
56,24.11.2020,16:36:04, B1_Cr2_1801_2 ,Zyklen5,10.060573,499.8,3.181685,0.016991,3.209698,0.022657,24.082369,0.169998,3.75,1.921979,10.0,0.1,H23o. Nadel,0.0,6.36591637,6.35380471,0.00597165,6.36351637,6.35140471,0.00597165,0.0,0.0,0.0,0.0,3.18175818,3.17570235,0.00298582,238.72186375,238.26767647,0.22393671,238.63186375,238.17767647,0.22393671,0.0,0.0,0.0,23.87218637,23.82676765,0.02239367,23.86318637,23.81776765,0.02239367,0.0,0.0,0.0,11.93159319,11.90888382,0.01119684,4.18897534,4.19697152,0.00394622,4.19055521,4.19855743,0.0039492,inf,inf,,0.0024,16.0,1000
57,24.11.2020,16:36:08, B1_Cr2_1801_2 ,Zyklen5,10.054326,999.0,6.354299,0.011523,6.382312,0.017189,23.957628,0.064523,3.75,1.920713,10.0,0.1,H23o. Nadel,0.0,6.36065966,6.35380471,0.00597165,6.35825966,6.35140471,0.00597165,0.0,0.0,0.0,0.0,3.17912983,3.17570235,0.00298582,238.52473724,238.26767647,0.22393671,238.43473724,238.17767647,0.22393671,0.0,0.0,0.0,23.85247372,23.82676765,0.02239367,23.84347372,23.81776765,0.02239367,0.0,0.0,0.0,11.92173686,11.90888382,0.01119684,4.19243728,4.19697152,0.00394622,4.19401976,4.19855743,0.0039492,inf,inf,,0.0024,16.0,1000
58,24.11.2020,16:36:12, B1_Cr2_1801_2 ,Zyklen5,10.052898,1499.0,9.517954,0.002431,9.545967,0.008097,23.880839,0.020256,3.75,1.920404,10.0,0.1,H23o. Nadel,0.0,6.34953569,6.35380471,0.00597165,6.34713569,6.35140471,0.00597165,0.0,0.0,0.0,0.0,3.17356785,3.17570235,0.00298582,238.10758839,238.26767647,0.22393671,238.01758839,238.17767647,0.22393671,0.0,0.0,0.0,23.81075884,23.82676765,0.02239367,23.80175884,23.81776765,0.02239367,0.0,0.0,0.0,11.90087942,11.90888382,0.01119684,4.19978215,4.19697152,0.00394622,4.20137019,4.19855743,0.0039492,inf,inf,,0.0024,16.0,1000
59,24.11.2020,16:36:15, B1_Cr2_1801_2 ,Zyklen5,10.045738,1998.0,12.665536,0.015278,12.693549,0.020944,23.824228,0.03931,3.75,1.919049,10.0,0.1,H23o. Nadel,0.0,6.33910711,6.35380471,0.00597165,6.33670711,6.35140471,0.00597165,0.0,0.0,0.0,0.0,3.16835355,3.17570235,0.00298582,237.71651652,238.26767647,0.22393671,237.62651652,238.17767647,0.22393671,0.0,0.0,0.0,23.77165165,23.82676765,0.02239367,23.76265165,23.81776765,0.02239367,0.0,0.0,0.0,11.88132583,11.90888382,0.01119684,4.20669129,4.19697152,0.00394622,4.20828456,4.19855743,0.0039492,inf,inf,,0.0024,16.0,1000
60,24.11.2020,16:36:18, B1_Cr2_1801_2 ,Zyklen5,12.042528,499.8,2.7767,0.011259,2.804713,0.016925,21.043766,0.126992,3.75,2.300409,12.0,0.1,H23o. Nadel,0.0,5.55562225,5.5654844,0.00550761,5.55342225,5.5632844,0.00550761,0.0,0.0,0.0,0.0,2.77671112,2.7816422,0.0027538,208.33583433,208.70566495,0.20653527,208.25333433,208.62316495,0.20653527,0.0,0.0,0.0,20.83358343,20.8705665,0.02065353,20.82533343,20.8623165,0.02065353,0.0,0.0,0.0,10.41266672,10.43115825,0.01032676,4.79994238,4.79145085,0.00473672,4.80184388,4.79334564,0.00474047,inf,inf,,0.0022,16.0,1000
61,24.11.2020,16:36:23, B1_Cr2_1801_2 ,Zyklen5,12.050031,999.0,5.574833,0.008163,5.602846,0.013829,21.031703,0.05191,3.75,2.301934,12.0,0.1,H23o. Nadel,0.0,5.58041341,5.5654844,0.00550761,5.57821341,5.5632844,0.00550761,0.0,0.0,0.0,0.0,2.78910671,2.7816422,0.0027538,209.265503,208.70566495,0.20653527,209.183003,208.62316495,0.20653527,0.0,0.0,0.0,20.9265503,20.8705665,0.02065353,20.9183003,20.8623165,0.02065353,0.0,0.0,0.0,10.45915015,10.43115825,0.01032676,4.77861848,4.79145085,0.00473672,4.78050313,4.79334564,0.00474047,inf,inf,,0.0022,16.0,1000
62,24.11.2020,16:36:26, B1_Cr2_1801_2 ,Zyklen5,12.052647,1499.0,8.344768,-0.002708,8.372781,0.002958,20.945917,0.0074,3.75,2.302451,12.0,0.1,H23o. Nadel,0.0,5.56688993,5.5654844,0.00550761,5.56468993,5.5632844,0.00550761,0.0,0.0,0.0,0.0,2.78234496,2.7816422,0.0027538,208.75837225,208.70566495,0.20653527,208.67587225,208.62316495,0.20653527,0.0,0.0,0.0,20.87583722,20.8705665,0.02065353,20.86758722,20.8623165,0.02065353,0.0,0.0,0.0,10.43379361,10.43115825,0.01032676,4.79022704,4.79145085,0.00473672,4.79212086,4.79334564,0.00474047,inf,inf,,0.0022,16.0,1000
63,24.11.2020,16:36:29, B1_Cr2_1801_2 ,Zyklen5,12.044885,1999.0,11.112465,0.011128,11.140478,0.016794,20.898846,0.031504,3.75,2.301073,12.0,0.1,H23o. Nadel,0.0,5.55901201,5.5654844,0.00550761,5.55681201,5.5632844,0.00550761,0.0,0.0,0.0,0.0,2.778406,2.7816422,0.0027538,208.46295023,208.70566495,0.20653527,208.38045023,208.62316495,0.20653527,0.0,0.0,0.0,20.84629502,20.8705665,0.02065353,20.83804502,20.8623165,0.02065353,0.0,0.0,0.0,10.41902251,10.43115825,0.01032676,4.79701548,4.79145085,0.00473672,4.79891467,4.79334564,0.00474047,inf,inf,,0.0022,16.0,1000
64,24.11.2020,16:36:32, B1_Cr2_1801_2 ,Zyklen5,15.032249,499.8,2.374285,0.005066,2.402298,0.010732,18.024442,0.080525,3.75,2.871771,15.0,0.1,H23o. Nadel,0.0,4.75047019,4.760698,0.00412814,4.74847019,4.758698,0.00412814,0.0,0.0,0.0,0.0,2.37423509,2.379349,0.00206407,178.14263205,178.52617518,0.15480512,178.06763205,178.45117518,0.15480512,0.0,0.0,0.0,17.81426321,17.85261752,0.01548051,17.80676321,17.84511752,0.01548051,0.0,0.0,0.0,8.9033816,8.92255876,0.00774026,5.61347943,5.60143214,0.00485807,5.61584376,5.60378634,0.00486216,inf,inf,,0.002,16.0,1000
65,24.11.2020,16:36:37, B1_Cr2_1801_2 ,Zyklen5,15.026002,999.0,4.765521,0.014685,4.793534,0.020351,17.993747,0.076394,3.75,2.870463,15.0,0.1,H23o. Nadel,0.0,4.77029129,4.760698,0.00412814,4.76829129,4.758698,0.00412814,0.0,0.0,0.0,0.0,2.38414565,2.379349,0.00206407,178.88592342,178.52617518,0.15480512,178.81092342,178.45117518,0.15480512,0.0,0.0,0.0,17.88859234,17.85261752,0.01548051,17.88109234,17.84511752,0.01548051,0.0,0.0,0.0,8.94054617,8.92255876,0.00774026,5.59015478,5.60143214,0.00485807,5.5924995,5.60378634,0.00486216,inf,inf,,0.002,16.0,1000
66,24.11.2020,16:36:40, B1_Cr2_1801_2 ,Zyklen5,15.048134,1499.0,7.139695,0.006186,7.167708,0.011852,17.931224,0.029651,3.75,2.874734,15.0,0.1,H23o. Nadel,0.0,4.76297198,4.760698,0.00412814,4.76097198,4.758698,0.00412814,0.0,0.0,0.0,0.0,2.38048599,2.379349,0.00206407,178.6114493,178.52617518,0.15480512,178.5364493,178.45117518,0.15480512,0.0,0.0,0.0,17.86114493,17.85261752,0.01548051,17.85364493,17.84511752,0.01548051,0.0,0.0,0.0,8.92682246,8.92255876,0.00774026,5.59874523,5.60143214,0.00485807,5.60109716,5.60378634,0.00486216,inf,inf,,0.002,16.0,1000
67,24.11.2020,16:36:43, B1_Cr2_1801_2 ,Zyklen5,15.037653,1998.0,9.508599,0.014422,9.536612,0.020088,17.899046,0.037702,3.75,2.872672,15.0,0.1,H23o. Nadel,0.0,4.75905856,4.760698,0.00412814,4.75705856,4.758698,0.00412814,0.0,0.0,0.0,0.0,2.37852928,2.379349,0.00206407,178.46469595,178.52617518,0.15480512,178.38969595,178.45117518,0.15480512,0.0,0.0,0.0,17.84646959,17.85261752,0.01548051,17.83896959,17.84511752,0.01548051,0.0,0.0,0.0,8.9194848,8.92255876,0.00774026,5.60334914,5.60143214,0.00485807,5.60570494,5.60378634,0.00486216,inf,inf,,0.002,16.0,1000
68,24.11.2020,16:36:47, B1_Cr2_1801_2 ,Zyklen5,20.021607,499.8,1.983333,0.008295,2.011346,0.013961,15.091131,0.104747,3.75,3.825106,20.0,0.1,H23o. Nadel,0.0,3.9682533,3.9803889,0.00489272,3.96654497,3.97868056,0.00489272,0.0,0.0,0.0,0.0,1.98327248,1.98934028,0.00244636,148.8094988,149.26458359,0.18347707,148.7454363,149.20052109,0.18347707,0.0,0.0,0.0,14.88094988,14.92645836,0.01834771,14.87454363,14.92005211,0.01834771,0.0,0.0,0.0,7.43727181,7.46002605,0.00917385,6.72000113,6.69954327,0.0082407,6.72289534,6.70241989,0.00824779,inf,inf,,0.00170833,16.0,1000
69,24.11.2020,16:36:51, B1_Cr2_1801_2 ,Zyklen5,20.037096,999.0,3.98566,0.010996,4.013673,0.016662,15.066339,0.062545,3.75,3.827828,20.0,0.1,H23o. Nadel,0.0,3.98964965,3.9803889,0.00489272,3.98794132,3.97868056,0.00489272,0.0,0.0,0.0,0.0,1.99397066,1.98934028,0.00244636,149.61186186,149.26458359,0.18347707,149.54779936,149.20052109,0.18347707,0.0,0.0,0.0,14.96118619,14.92645836,0.01834771,14.95477994,14.92005211,0.01834771,0.0,0.0,0.0,7.47738997,7.46002605,0.00917385,6.683962,6.69954327,0.0082407,6.68682524,6.70241989,0.00824779,inf,inf,,0.00170833,16.0,1000
70,24.11.2020,16:36:54, B1_Cr2_1801_2 ,Zyklen5,20.029231,1499.0,5.97626,0.014158,6.004273,0.019824,15.020697,0.049594,3.75,3.826165,20.0,0.1,H23o. Nadel,0.0,3.98683122,3.9803889,0.00489272,3.98512289,3.97868056,0.00489272,0.0,0.0,0.0,0.0,1.99256144,1.98934028,0.00244636,149.50617078,149.26458359,0.18347707,149.44210828,149.20052109,0.18347707,0.0,0.0,0.0,14.95061708,14.92645836,0.01834771,14.94421083,14.92005211,0.01834771,0.0,0.0,0.0,7.47210541,7.46002605,0.00917385,6.68868713,6.69954327,0.0082407,6.69155442,6.70241989,0.00824779,inf,inf,,0.00170833,16.0,1000
71,24.11.2020,16:36:58, B1_Cr2_1801_2 ,Zyklen5,20.030625,1999.0,7.949666,0.015805,7.977679,0.021471,14.96563,0.040279,3.75,3.826579,20.0,0.1,H23o. Nadel,0.0,3.97682141,3.9803889,0.00489272,3.97511308,3.97868056,0.00489272,0.0,0.0,0.0,0.0,1.98755654,1.98934028,0.00244636,149.1308029,149.26458359,0.18347707,149.0667404,149.20052109,0.18347707,0.0,0.0,0.0,14.91308029,14.92645836,0.01834771,14.90667404,14.92005211,0.01834771,0.0,0.0,0.0,7.45333702,7.46002605,0.00917385,6.70552281,6.69954327,0.0082407,6.70840455,6.70241989,0.00824779,inf,inf,,0.00170833,16.0,1000
