,Datum,time,measurement,measurement,pressure_sample[bar],current[mA],voltage_th[mV],voltage_needle_th[mV],voltage[mV],voltage_needle[mV],R_ges / mOhm*cm²,R_bulk / mOhm*cm²,contact_area[cm2],p_Kraftsensor / ?,pressure_rounded[bar],sample_thickness[cm],parameters,[mV]_in_[V],main_resistance[mOhm],main_resistance_mean[mOhm],main_resistance_error[mOhm],flow_resistance[mOhm],flow_resistance_mean[mOhm],flow_resistance_error[mOhm],bulk_resistance[mOhm],bulk_resistance_mean[mOhm],bulk_resistance_error[mOhm],bulk_resistance_sub[mOhm],contact_resistance[mOhm],contact_resistance_mean[mOhm],contact_resistance_error[mOhm],vs_main_resistance[mOhm*cm],vs_main_resistance_mean[mOhm*cm],vs_main_resistance_error[mOhm*cm],vs_flow_resistance[mOhm*cm],vs_flow_resistance_mean[mOhm*cm],vs_flow_resistance_error[mOhm*cm],vs_bulk_resistance[mOhm*cm],vs_bulk_resistance_mean[mOhm*cm],vs_bulk_resistance_error[mOhm*cm],as_main_resistance[mOhm*cm2],as_main_resistance_mean[mOhm*cm2],as_main_resistance_error[mOhm*cm2],as_flow_resistance[mOhm*cm2],as_flow_resistance_mean[mOhm*cm2],as_flow_resistance_error[mOhm*cm2],as_bulk_resistance[mOhm*cm2],as_bulk_resistance_mean[mOhm*cm2],as_bulk_resistance_error[mOhm*cm2],as_contact_resistance[mOhm*cm2],as_contact_resistance_mean[mOhm*cm2],as_contact_resistance_error[mOhm*cm2],vs_main_conductance[S/cm],vs_main_conductance_mean[S/cm],vs_main_conductance_error[S/cm],vs_flow_conductance[S/cm],vs_flow_conductance_mean[S/cm],vs_flow_conductance_error[S/cm],vs_bulk_conductance[S/cm],vs_bulk_conductance_mean[S/cm],vs_bulk_conductance_error[S/cm],degradation_corr[mOhm],cycle,[mV] in [V]
35,17.12.2020,13:50:29, fem_1_Ni ,Messung 1,27.008032,1999.0,4.692733,4.682455,4.692733,4.682455,9.742292,9.720954,4.15,5.709673,27.0,0.1,H23o. Nadel,0.0,2.34754027,2.37313872,0.01457487,2.34604027,2.37163872,0.01457487,0.0,0.0,0.0,0.0,1.17302014,1.18581936,0.00728743,97.42292121,98.48525686,0.60485691,97.36067121,98.42300686,0.60485691,0.0,0.0,0.0,9.74229212,9.84852569,0.06048569,9.73606712,9.84230069,0.06048569,0.0,0.0,0.0,4.86803356,4.92115034,0.03024285,10.26452489,10.15494358,0.06184935,10.27108778,10.16136776,0.06192729,inf,inf,,0.0015,15.0,1000
36,17.12.2020,13:50:32, fem_1_Ni ,Messung 1,29.880127,499.9,1.104,1.115859,1.104,1.115859,9.165037,9.263486,4.15,6.316159,30.0,0.1,H23o. Nadel,0.0,2.20844169,2.18290262,0.01004858,2.20704169,2.18150262,0.01004858,0.0,0.0,0.0,0.0,1.10352084,1.09075131,0.00502429,91.65033007,90.59045877,0.41701602,91.59223007,90.53235877,0.41701602,0.0,0.0,0.0,9.16503301,9.05904588,0.0417016,9.15922301,9.05323588,0.0417016,0.0,0.0,0.0,4.5796115,4.52661794,0.0208508,10.91103545,11.03938976,0.05066477,10.91795668,11.04647529,0.05072972,inf,inf,,0.0014,15.0,1000
37,17.12.2020,13:50:37, fem_1_Ni ,Messung 1,29.958617,999.0,2.186925,2.182116,2.186925,2.182116,9.084824,9.064844,4.15,6.333542,30.0,0.1,H23o. Nadel,0.0,2.18911411,2.18290262,0.01004858,2.18771411,2.18150262,0.01004858,0.0,0.0,0.0,0.0,1.09385706,1.09075131,0.00502429,90.84823574,90.59045877,0.41701602,90.79013574,90.53235877,0.41701602,0.0,0.0,0.0,9.08482357,9.05904588,0.0417016,9.07901357,9.05323588,0.0417016,0.0,0.0,0.0,4.53950679,4.52661794,0.0208508,11.00736841,11.03938976,0.05066477,11.01441243,11.04647529,0.05072972,inf,inf,,0.0014,15.0,1000
38,17.12.2020,13:50:40, fem_1_Ni ,Messung 1,29.947746,1499.0,3.25272,3.261021,3.25272,3.261021,9.005195,9.028178,4.15,6.331234,30.0,0.1,H23o. Nadel,0.0,2.16992662,2.18290262,0.01004858,2.16852662,2.18150262,0.01004858,0.0,0.0,0.0,0.0,1.08426331,1.09075131,0.00502429,90.05195464,90.59045877,0.41701602,89.99385464,90.53235877,0.41701602,0.0,0.0,0.0,9.00519546,9.05904588,0.0417016,8.99938546,9.05323588,0.0417016,0.0,0.0,0.0,4.49969273,4.52661794,0.0208508,11.10470066,11.03938976,0.05066477,11.11186985,11.04647529,0.05072972,inf,inf,,0.0014,15.0,1000
39,17.12.2020,13:50:43, fem_1_Ni ,Messung 1,29.945724,1999.0,4.326092,4.307908,4.326092,4.307908,8.981131,8.943381,4.15,6.330869,30.0,0.1,H23o. Nadel,0.0,2.16412806,2.18290262,0.01004858,2.16272806,2.18150262,0.01004858,0.0,0.0,0.0,0.0,1.08136403,1.09075131,0.00502429,89.81131466,90.59045877,0.41701602,89.75321466,90.53235877,0.41701602,0.0,0.0,0.0,8.98113147,9.05904588,0.0417016,8.97532147,9.05323588,0.0417016,0.0,0.0,0.0,4.48766073,4.52661794,0.0208508,11.13445454,11.03938976,0.05066477,11.14166221,11.04647529,0.05072972,inf,inf,,0.0014,15.0,1000
40,17.12.2020,13:50:53, fem_1_Ni ,Messung 1,3.063628,499.9,5.832779,5.824082,5.832779,5.824082,48.421748,48.349551,4.15,0.647685,3.0,0.1,H23o. Nadel,0.0,11.66789158,11.26086552,0.1456492,11.66379158,11.25676552,0.1456492,0.0,0.0,0.0,0.0,5.83189579,5.62838276,0.0728246,484.2175005,467.32591917,6.04444168,484.0473505,467.15576917,6.04444168,0.0,0.0,0.0,48.42175005,46.73259192,0.60444417,48.40473505,46.71557692,0.60444417,0.0,0.0,0.0,24.20236753,23.35778846,0.30222208,2.06518765,2.14089162,0.02725385,2.06591359,2.14167215,0.02727356,inf,inf,,0.0041,16.0,1000
41,17.12.2020,13:50:58, fem_1_Ni ,Messung 1,3.055075,999.0,11.250174,11.250438,11.250174,11.250438,46.734958,46.736052,4.15,0.64587,3.0,0.1,H23o. Nadel,0.0,11.26143544,11.26086552,0.1456492,11.25733544,11.25676552,0.1456492,0.0,0.0,0.0,0.0,5.62866772,5.62838276,0.0728246,467.34957057,467.32591917,6.04444168,467.17942057,467.15576917,6.04444168,0.0,0.0,0.0,46.73495706,46.73259192,0.60444417,46.71794206,46.71557692,0.60444417,0.0,0.0,0.0,23.35897103,23.35778846,0.30222208,2.13972594,2.14089162,0.02725385,2.14050524,2.14167215,0.02727356,inf,inf,,0.0041,16.0,1000
42,17.12.2020,13:51:01, fem_1_Ni ,Messung 1,3.057843,1499.0,16.655452,16.652619,16.655452,16.652619,46.110825,46.102982,4.15,0.646452,3.0,0.1,H23o. Nadel,0.0,11.11104203,11.26086552,0.1456492,11.10694203,11.25676552,0.1456492,0.0,0.0,0.0,0.0,5.55347101,5.62838276,0.0728246,461.10824416,467.32591917,6.04444168,460.93809416,467.15576917,6.04444168,0.0,0.0,0.0,46.11082442,46.73259192,0.60444417,46.09380942,46.71557692,0.60444417,0.0,0.0,0.0,23.04690471,23.35778846,0.30222208,2.16868818,2.14089162,0.02725385,2.16948873,2.14167215,0.02727356,inf,inf,,0.0041,16.0,1000
43,17.12.2020,13:51:04, fem_1_Ni ,Messung 1,3.06243,1999.0,21.995183,21.997686,21.995183,21.997686,45.662835,45.668033,4.15,0.647422,3.0,0.1,H23o. Nadel,0.0,11.00309305,11.26086552,0.1456492,10.99899305,11.25676552,0.1456492,0.0,0.0,0.0,0.0,5.49949652,5.62838276,0.0728246,456.62836143,467.32591917,6.04444168,456.45821143,467.15576917,6.04444168,0.0,0.0,0.0,45.66283614,46.73259192,0.60444417,45.64582114,46.71557692,0.60444417,0.0,0.0,0.0,22.82291057,23.35778846,0.30222208,2.18996472,2.14089162,0.02725385,2.19078105,2.14167215,0.02727356,inf,inf,,0.0041,16.0,1000
44,17.12.2020,13:51:08, fem_1_Ni ,Messung 1,6.059614,499.9,3.803637,3.802846,3.803637,3.802846,31.5765,31.569936,4.15,1.281079,6.0,0.1,H23o. Nadel,0.0,7.60879576,7.42745786,0.06650859,7.60572909,7.42439119,0.06650859,0.0,0.0,0.0,0.0,3.80286455,3.7121956,0.03325429,315.765024,308.23950123,2.76010646,315.63775734,308.11223456,2.76010646,0.0,0.0,0.0,31.5765024,30.82395012,0.27601065,31.56377573,30.81122346,0.27601065,0.0,0.0,0.0,15.78188787,15.40561173,0.13800532,3.16691186,3.24500385,0.02878926,3.16818878,3.24634485,0.02881294,inf,inf,,0.00306667,16.0,1000
45,17.12.2020,13:51:12, fem_1_Ni ,Messung 1,6.05176,999.0,7.431439,7.431176,7.431439,7.431176,30.871344,30.870249,4.15,1.279393,6.0,0.1,H23o. Nadel,0.0,7.43887788,7.42745786,0.06650859,7.43581121,7.42439119,0.06650859,0.0,0.0,0.0,0.0,3.71790561,3.7121956,0.03325429,308.71343193,308.23950123,2.76010646,308.58616527,308.11223456,2.76010646,0.0,0.0,0.0,30.87134319,30.82395012,0.27601065,30.85861653,30.81122346,0.27601065,0.0,0.0,0.0,15.42930826,15.40561173,0.13800532,3.23925005,3.24500385,0.02878926,3.24058598,3.24634485,0.02881294,inf,inf,,0.00306667,16.0,1000
46,17.12.2020,13:51:15, fem_1_Ni ,Messung 1,6.051807,1499.0,11.030189,11.040072,11.030189,11.040072,30.537215,30.564575,4.15,1.279429,6.0,0.1,H23o. Nadel,0.0,7.35836491,7.42745786,0.06650859,7.35529824,7.42439119,0.06650859,0.0,0.0,0.0,0.0,3.67764912,3.7121956,0.03325429,305.37214376,308.23950123,2.76010646,305.2448771,308.11223456,2.76010646,0.0,0.0,0.0,30.53721438,30.82395012,0.27601065,30.52448771,30.81122346,0.27601065,0.0,0.0,0.0,15.26224385,15.40561173,0.13800532,3.27469293,3.24500385,0.02878926,3.27605826,3.24634485,0.02881294,inf,inf,,0.00306667,16.0,1000
47,17.12.2020,13:51:19, fem_1_Ni ,Messung 1,6.056721,1999.0,14.600282,14.598108,14.600282,14.598108,30.310741,30.306228,4.15,1.280498,6.0,0.1,H23o. Nadel,0.0,7.3037929,7.42745786,0.06650859,7.30072623,7.42439119,0.06650859,0.0,0.0,0.0,0.0,3.65036311,3.7121956,0.03325429,303.1074052,308.23950123,2.76010646,302.98013854,308.11223456,2.76010646,0.0,0.0,0.0,30.31074052,30.82395012,0.27601065,30.29801385,30.81122346,0.27601065,0.0,0.0,0.0,15.14900693,15.40561173,0.13800532,3.29916057,3.24500385,0.02878926,3.30054638,3.24634485,0.02881294,inf,inf,,0.00306667,16.0,1000
48,17.12.2020,13:51:22, fem_1_Ni ,Messung 1,9.04124,499.9,2.812158,2.824017,2.812158,2.824017,23.345581,23.44403,4.15,1.911405,9.0,0.1,H23o. Nadel,0.0,5.62544109,5.51267898,0.04223682,5.62291609,5.51015398,0.04223682,0.0,0.0,0.0,0.0,2.81145804,2.75507699,0.02111841,233.45580516,228.7761776,1.75282801,233.35101766,228.6713901,1.75282801,0.0,0.0,0.0,23.34558052,22.87761776,0.1752828,23.33510177,22.86713901,0.1752828,0.0,0.0,0.0,11.66755088,11.4335695,0.0876414,4.28346598,4.3718492,0.03327166,4.2853895,4.37385328,0.03330207,inf,inf,,0.002525,16.0,1000
49,17.12.2020,13:51:26, fem_1_Ni ,Messung 1,9.039592,999.0,5.519569,5.514233,5.519569,5.514233,22.929141,22.906972,4.15,1.911106,9.0,0.1,H23o. Nadel,0.0,5.52509409,5.51267898,0.04223682,5.52256909,5.51015398,0.04223682,0.0,0.0,0.0,0.0,2.76128455,2.75507699,0.02111841,229.2914049,228.7761776,1.75282801,229.1866174,228.6713901,1.75282801,0.0,0.0,0.0,22.92914049,22.87761776,0.1752828,22.91866174,22.86713901,0.1752828,0.0,0.0,0.0,11.45933087,11.4335695,0.0876414,4.36126247,4.3718492,0.03327166,4.36325651,4.37385328,0.03330207,inf,inf,,0.002525,16.0,1000
50,17.12.2020,13:51:30, fem_1_Ni ,Messung 1,9.039048,1499.0,8.197795,8.192063,8.197795,8.192063,22.695697,22.679828,4.15,1.910972,9.0,0.1,H23o. Nadel,0.0,5.46884256,5.51267898,0.04223682,5.46631756,5.51015398,0.04223682,0.0,0.0,0.0,0.0,2.73315878,2.75507699,0.02111841,226.95696631,228.7761776,1.75282801,226.85217881,228.6713901,1.75282801,0.0,0.0,0.0,22.69569663,22.87761776,0.1752828,22.68521788,22.86713901,0.1752828,0.0,0.0,0.0,11.34260894,11.4335695,0.0876414,4.40612164,4.3718492,0.03327166,4.40815691,4.37385328,0.03330207,inf,inf,,0.002525,16.0,1000
51,17.12.2020,13:51:33, fem_1_Ni ,Messung 1,9.046512,1999.0,10.857245,10.846243,10.857245,10.846243,22.540054,22.517212,4.15,1.912576,9.0,0.1,H23o. Nadel,0.0,5.43133817,5.51267898,0.04223682,5.42881317,5.51015398,0.04223682,0.0,0.0,0.0,0.0,2.71440658,2.75507699,0.02111841,225.40053402,228.7761776,1.75282801,225.29574652,228.6713901,1.75282801,0.0,0.0,0.0,22.5400534,22.87761776,0.1752828,22.52957465,22.86713901,0.1752828,0.0,0.0,0.0,11.26478733,11.4335695,0.0876414,4.43654672,4.3718492,0.03327166,4.43861021,4.37385328,0.03330207,inf,inf,,0.002525,16.0,1000
52,17.12.2020,13:51:36, fem_1_Ni ,Messung 1,12.040141,499.9,2.264272,2.252677,2.264272,2.252677,18.797217,18.700956,4.15,2.545446,12.0,0.1,H23o. Nadel,0.0,4.52944989,4.41776738,0.04027741,4.52724989,4.41556738,0.04027741,0.0,0.0,0.0,0.0,2.26362494,2.20778369,0.02013871,187.97217043,183.33734642,1.67151254,187.88087043,183.24604642,1.67151254,0.0,0.0,0.0,18.79721704,18.33373464,0.16715125,18.78808704,18.32460464,0.16715125,0.0,0.0,0.0,9.39404352,9.16230232,0.08357563,5.31993644,5.45577192,0.04920913,5.32252165,5.45849152,0.04925793,inf,inf,,0.0022,16.0,1000
53,17.12.2020,13:51:41, fem_1_Ni ,Messung 1,12.032412,999.0,4.416286,4.415495,4.416286,4.415495,18.345933,18.342649,4.15,2.543822,12.0,0.1,H23o. Nadel,0.0,4.42070671,4.41776738,0.04027741,4.41850671,4.41556738,0.04027741,0.0,0.0,0.0,0.0,2.20925335,2.20778369,0.02013871,183.45932833,183.33734642,1.67151254,183.36802833,183.24604642,1.67151254,0.0,0.0,0.0,18.34593283,18.33373464,0.16715125,18.33680283,18.32460464,0.16715125,0.0,0.0,0.0,9.16840142,9.16230232,0.08357563,5.45079942,5.45577192,0.04920913,5.4535134,5.45849152,0.04925793,inf,inf,,0.0022,16.0,1000
54,17.12.2020,13:51:44, fem_1_Ni ,Messung 1,12.048896,1499.0,6.557957,6.563162,6.557957,6.563162,18.155785,18.170195,4.15,2.547287,12.0,0.1,H23o. Nadel,0.0,4.37488793,4.41776738,0.04027741,4.37268793,4.41556738,0.04027741,0.0,0.0,0.0,0.0,2.18634396,2.20778369,0.02013871,181.5578489,183.33734642,1.67151254,181.4665489,183.24604642,1.67151254,0.0,0.0,0.0,18.15578489,18.33373464,0.16715125,18.14665489,18.32460464,0.16715125,0.0,0.0,0.0,9.07332744,9.16230232,0.08357563,5.50788636,5.45577192,0.04920913,5.51065751,5.45849152,0.04925793,inf,inf,,0.0022,16.0,1000
55,17.12.2020,13:51:47, fem_1_Ni ,Messung 1,12.039084,1999.0,8.687704,8.679205,8.687704,8.679205,18.036004,18.01836,4.15,2.545203,12.0,0.1,H23o. Nadel,0.0,4.34602501,4.41776738,0.04027741,4.34382501,4.41556738,0.04027741,0.0,0.0,0.0,0.0,2.17191251,2.20778369,0.02013871,180.36003802,183.33734642,1.67151254,180.26873802,183.24604642,1.67151254,0.0,0.0,0.0,18.0360038,18.33373464,0.16715125,18.0268738,18.32460464,0.16715125,0.0,0.0,0.0,9.0134369,9.16230232,0.08357563,5.54446545,5.45577192,0.04920913,5.54727354,5.45849152,0.04925793,inf,inf,,0.0022,16.0,1000
56,17.12.2020,13:51:50, fem_1_Ni ,Messung 1,14.983181,499.9,1.927872,1.926686,1.927872,1.926686,16.004536,15.994691,4.15,3.167664,15.0,0.1,H23o. Nadel,0.0,3.8565153,3.76664631,0.03277899,3.8545153,3.76464631,0.03277899,0.0,0.0,0.0,0.0,1.92725765,1.88232315,0.0163895,160.04538508,156.31582174,1.36032812,159.96238508,156.23282174,1.36032812,0.0,0.0,0.0,16.00453851,15.63158217,0.13603281,15.99623851,15.62328217,0.13603281,0.0,0.0,0.0,7.99811925,7.81164109,0.06801641,6.24822765,6.39874493,0.05515416,6.25146968,6.40214584,0.05521252,inf,inf,,0.002,16.0,1000
57,17.12.2020,13:51:55, fem_1_Ni ,Messung 1,15.042354,999.0,3.768389,3.765754,3.768389,3.765754,15.654469,15.643522,4.15,3.18015,15.0,0.1,H23o. Nadel,0.0,3.77216116,3.76664631,0.03277899,3.77016116,3.76464631,0.03277899,0.0,0.0,0.0,0.0,1.88508058,1.88232315,0.0163895,156.54468819,156.31582174,1.36032812,156.46168819,156.23282174,1.36032812,0.0,0.0,0.0,15.65446882,15.63158217,0.13603281,15.64616882,15.62328217,0.13603281,0.0,0.0,0.0,7.82308441,7.81164109,0.06801641,6.38795229,6.39874493,0.05515416,6.39134098,6.40214584,0.05521252,inf,inf,,0.002,16.0,1000
58,17.12.2020,13:51:58, fem_1_Ni ,Messung 1,15.036196,1499.0,5.591053,5.585123,5.591053,5.585123,15.478898,15.462482,4.15,3.178901,15.0,0.1,H23o. Nadel,0.0,3.72985524,3.76664631,0.03277899,3.72785524,3.76464631,0.03277899,0.0,0.0,0.0,0.0,1.86392762,1.88232315,0.0163895,154.78899233,156.31582174,1.36032812,154.70599233,156.23282174,1.36032812,0.0,0.0,0.0,15.47889923,15.63158217,0.13603281,15.47059923,15.62328217,0.13603281,0.0,0.0,0.0,7.73529962,7.81164109,0.06801641,6.46040771,6.39874493,0.05515416,6.46387373,6.40214584,0.05521252,inf,inf,,0.002,16.0,1000
59,17.12.2020,13:52:01, fem_1_Ni ,Messung 1,15.039555,1999.0,7.412399,7.402978,7.412399,7.402978,15.388422,15.368863,4.15,3.179568,15.0,0.1,H23o. Nadel,0.0,3.70805353,3.76664631,0.03277899,3.70605353,3.76464631,0.03277899,0.0,0.0,0.0,0.0,1.85302676,1.88232315,0.0163895,153.88422136,156.31582174,1.36032812,153.80122136,156.23282174,1.36032812,0.0,0.0,0.0,15.38842214,15.63158217,0.13603281,15.38012214,15.62328217,0.13603281,0.0,0.0,0.0,7.69006107,7.81164109,0.06801641,6.49839205,6.39874493,0.05515416,6.50189895,6.40214584,0.05521252,inf,inf,,0.002,16.0,1000
60,17.12.2020,13:52:05, fem_1_Ni ,Messung 1,18.040805,499.9,1.673496,1.675341,1.673496,1.675341,13.892796,13.90811,4.15,3.814017,18.0,0.1,H23o. Nadel,0.0,3.34766153,3.27411924,0.02667373,3.34586153,3.27231924,0.02667373,0.0,0.0,0.0,0.0,1.67293077,1.63615962,0.01333686,138.92795359,135.87594831,1.10695974,138.85325359,135.80124831,1.10695974,0.0,0.0,0.0,13.89279536,13.58759483,0.11069597,13.88532536,13.58012483,0.11069597,0.0,0.0,0.0,6.94266268,6.79006242,0.05534799,7.19797546,7.36110634,0.05941612,7.20184781,7.36515704,0.05948122,inf,inf,,0.0018,16.0,1000
61,17.12.2020,13:52:09, fem_1_Ni ,Messung 1,18.024398,999.0,3.274,3.276109,3.274,3.276109,13.600702,13.60946,4.15,3.810594,18.0,0.1,H23o. Nadel,0.0,3.27727728,3.27411924,0.02667373,3.27547728,3.27231924,0.02667373,0.0,0.0,0.0,0.0,1.63773864,1.63615962,0.01333686,136.00700701,135.87594831,1.10695974,135.93230701,135.80124831,1.10695974,0.0,0.0,0.0,13.6007007,13.58759483,0.11069597,13.5932307,13.58012483,0.11069597,0.0,0.0,0.0,6.79661535,6.79006242,0.05534799,7.35256236,7.36110634,0.05941612,7.35660287,7.36515704,0.05948122,inf,inf,,0.0018,16.0,1000
62,17.12.2020,13:52:12, fem_1_Ni ,Messung 1,18.038068,1499.0,4.864557,4.868575,4.864557,4.868575,13.467585,13.478711,4.15,3.813405,18.0,0.1,H23o. Nadel,0.0,3.24520147,3.27411924,0.02667373,3.24340147,3.27231924,0.02667373,0.0,0.0,0.0,0.0,1.62170073,1.63615962,0.01333686,134.67586091,135.87594831,1.10695974,134.60116091,135.80124831,1.10695974,0.0,0.0,0.0,13.46758609,13.58759483,0.11069597,13.46011609,13.58012483,0.11069597,0.0,0.0,0.0,6.73005805,6.79006242,0.05534799,7.42523562,7.36110634,0.05941612,7.42935643,7.36515704,0.05948122,inf,inf,,0.0018,16.0,1000
63,17.12.2020,13:52:16, fem_1_Ni ,Messung 1,18.039468,1999.0,6.449447,6.439235,6.449447,6.439235,13.389298,13.368097,4.15,3.813731,18.0,0.1,H23o. Nadel,0.0,3.22633667,3.27411924,0.02667373,3.22453667,3.27231924,0.02667373,0.0,0.0,0.0,0.0,1.61226833,1.63615962,0.01333686,133.89297174,135.87594831,1.10695974,133.81827174,135.80124831,1.10695974,0.0,0.0,0.0,13.38929717,13.58759483,0.11069597,13.38182717,13.58012483,0.11069597,0.0,0.0,0.0,6.69091359,6.79006242,0.05534799,7.46865192,7.36110634,0.05941612,7.47282107,7.36515704,0.05948122,inf,inf,,0.0018,16.0,1000
64,17.12.2020,13:52:19, fem_1_Ni ,Messung 1,20.99158,499.9,1.492515,1.468401,1.492515,1.468401,12.390349,12.190168,4.15,4.437725,21.0,0.1,H23o. Nadel,0.0,2.98562713,2.91740012,0.02450395,2.98392713,2.91570012,0.02450395,0.0,0.0,0.0,0.0,1.49196356,1.45785006,0.01225198,123.90352571,121.07210479,1.01691398,123.83297571,121.00155479,1.01691398,0.0,0.0,0.0,12.39035257,12.10721048,0.1016914,12.38329757,12.10015548,0.1016914,0.0,0.0,0.0,6.19164879,6.05007774,0.0508457,8.07079536,8.26127175,0.06869501,8.07539344,8.2660905,0.06877476,inf,inf,,0.0017,16.0,1000
65,17.12.2020,13:52:23, fem_1_Ni ,Messung 1,21.008671,999.0,2.914541,2.919284,2.914541,2.919284,12.107452,12.127157,4.15,4.441545,21.0,0.1,H23o. Nadel,0.0,2.91745846,2.91740012,0.02450395,2.91575846,2.91570012,0.02450395,0.0,0.0,0.0,0.0,1.45787923,1.45785006,0.01225198,121.07452603,121.07210479,1.01691398,121.00397603,121.00155479,1.01691398,0.0,0.0,0.0,12.1074526,12.10721048,0.1016914,12.1003976,12.10015548,0.1016914,0.0,0.0,0.0,6.0501988,6.05007774,0.0508457,8.25937572,8.26127175,0.06869501,8.26419125,8.2660905,0.06877476,inf,inf,,0.0017,16.0,1000
66,17.12.2020,13:52:27, fem_1_Ni ,Messung 1,21.011253,1499.0,4.337687,4.344934,4.337687,4.344934,12.008941,12.029005,4.15,4.442002,21.0,0.1,H23o. Nadel,0.0,2.89372048,2.91740012,0.02450395,2.89202048,2.91570012,0.02450395,0.0,0.0,0.0,0.0,1.44601024,1.45785006,0.01225198,120.08939993,121.07210479,1.01691398,120.01884993,121.00155479,1.01691398,0.0,0.0,0.0,12.00893999,12.10721048,0.1016914,12.00188499,12.10015548,0.1016914,0.0,0.0,0.0,6.0009425,6.05007774,0.0508457,8.32712963,8.26127175,0.06869501,8.33202452,8.2660905,0.06877476,inf,inf,,0.0017,16.0,1000
67,17.12.2020,13:52:30, fem_1_Ni ,Messung 1,21.009682,1999.0,5.742716,5.740871,5.742716,5.740871,11.922097,11.918267,4.15,4.441621,21.0,0.1,H23o. Nadel,0.0,2.8727944,2.91740012,0.02450395,2.8710944,2.91570012,0.02450395,0.0,0.0,0.0,0.0,1.4355472,1.45785006,0.01225198,119.22096748,121.07210479,1.01691398,119.15041748,121.00155479,1.01691398,0.0,0.0,0.0,11.92209675,12.10721048,0.1016914,11.91504175,12.10015548,0.1016914,0.0,0.0,0.0,5.95752087,6.05007774,0.0508457,8.38778632,8.26127175,0.06869501,8.3927528,8.2660905,0.06877476,inf,inf,,0.0017,16.0,1000
68,17.12.2020,13:52:33, fem_1_Ni ,Messung 1,24.021301,499.9,1.334131,1.328597,1.334131,1.328597,11.075502,11.029559,4.15,5.078478,24.0,0.1,H23o. Nadel,0.0,2.66879576,2.62475653,0.01633678,2.66719576,2.62315653,0.01633678,0.0,0.0,0.0,0.0,1.33359788,1.31157827,0.00816839,110.755024,108.92739611,0.67797625,110.688624,108.86099611,0.67797625,0.0,0.0,0.0,11.0755024,10.89273961,0.06779763,11.0688624,10.88609961,0.06779763,0.0,0.0,0.0,5.5344312,5.44304981,0.03389881,9.02893579,9.181488,0.05682846,9.03435208,9.18708957,0.05689762,inf,inf,,0.0016,16.0,1000
69,17.12.2020,13:52:38, fem_1_Ni ,Messung 1,24.023354,999.0,2.624588,2.632033,2.624588,2.632033,10.902944,10.93387,4.15,5.078741,24.0,0.1,H23o. Nadel,0.0,2.62721522,2.62475653,0.01633678,2.62561522,2.62315653,0.01633678,0.0,0.0,0.0,0.0,1.31280761,1.31157827,0.00816839,109.02943143,108.92739611,0.67797625,108.96303143,108.86099611,0.67797625,0.0,0.0,0.0,10.90294314,10.89273961,0.06779763,10.89630314,10.88609961,0.06779763,0.0,0.0,0.0,5.44815157,5.44304981,0.03389881,9.17183541,9.181488,0.05682846,9.17742455,9.18708957,0.05689762,inf,inf,,0.0016,16.0,1000
70,17.12.2020,13:52:41, fem_1_Ni ,Messung 1,24.016371,1499.0,3.913728,3.913003,3.913728,3.913003,10.835204,10.833197,4.15,5.077242,24.0,0.1,H23o. Nadel,0.0,2.6108926,2.62475653,0.01633678,2.6092926,2.62315653,0.01633678,0.0,0.0,0.0,0.0,1.3046463,1.31157827,0.00816839,108.3520427,108.92739611,0.67797625,108.2856427,108.86099611,0.67797625,0.0,0.0,0.0,10.83520427,10.89273961,0.06779763,10.82856427,10.88609961,0.06779763,0.0,0.0,0.0,5.41428213,5.44304981,0.03389881,9.22917534,9.181488,0.05682846,9.2348346,9.18708957,0.05689762,inf,inf,,0.0016,16.0,1000
71,17.12.2020,13:52:44, fem_1_Ni ,Messung 1,24.007492,1999.0,5.181653,5.190482,5.181653,5.190482,10.757309,10.775637,4.15,5.075335,24.0,0.1,H23o. Nadel,0.0,2.59212256,2.62475653,0.01633678,2.59052256,2.62315653,0.01633678,0.0,0.0,0.0,0.0,1.29526128,1.31157827,0.00816839,107.57308629,108.92739611,0.67797625,107.50668629,108.86099611,0.67797625,0.0,0.0,0.0,10.75730863,10.89273961,0.06779763,10.75066863,10.88609961,0.06779763,0.0,0.0,0.0,5.37533431,5.44304981,0.03389881,9.29600548,9.181488,0.05682846,9.30174703,9.18708957,0.05689762,inf,inf,,0.0016,16.0,1000
72,17.12.2020,13:52:47, fem_1_Ni ,Messung 1,27.000832,499.9,1.222525,1.214355,1.222525,1.214355,10.148984,10.081163,4.15,5.708443,27.0,0.1,H23o. Nadel,0.0,2.44553911,2.39143963,0.01948423,2.44403911,2.38993963,0.01948423,0.0,0.0,0.0,0.0,1.22201955,1.19496981,0.00974212,101.48987297,99.24474456,0.80859566,101.42762297,99.18249456,0.80859566,0.0,0.0,0.0,10.1489873,9.92447446,0.08085957,10.1427623,9.91824946,0.08085957,0.0,0.0,0.0,5.07138115,4.95912473,0.04042978,9.85319984,10.07808708,0.08128734,9.85924712,10.08441489,0.08138892,inf,inf,,0.0015,16.0,1000
